5.467094795e-09	5.128500142e-09	0.9999999817	2.603468151e-09	5.138734085e-09	
5.467161107e-09	5.128564228e-09	0.9999999816	2.651709732e-09	5.138795607e-09	
5.467094795e-09	5.128500142e-09	0.9999999817	2.603468137e-09	5.138734085e-09	
5.467094795e-09	5.128500141e-09	0.9999999817	2.603468125e-09	5.138734085e-09	
5.467094795e-09	5.128500142e-09	0.9999999817	2.60346814e-09	5.138734085e-09	
5.467094795e-09	5.128500142e-09	0.9999999817	2.603468142e-09	5.138734085e-09	
5.467094795e-09	5.128500142e-09	0.9999999817	2.60346815e-09	5.138734085e-09	
5.467094795e-09	5.128500142e-09	0.9999999817	2.603468177e-09	5.138734085e-09	
5.467146735e-09	5.128550342e-09	0.9999999816	2.641173767e-09	5.138782271e-09	
5.467094795e-09	5.128500142e-09	0.9999999817	2.603468159e-09	5.138734085e-09	
5.467094795e-09	5.128500142e-09	0.9999999817	2.603468164e-09	5.138734085e-09	
5.467155507e-09	5.128558818e-09	0.9999999816	2.647599219e-09	5.138790411e-09	
5.467161107e-09	5.128564228e-09	0.9999999816	2.651709724e-09	5.138795607e-09	
5.467094795e-09	5.128500142e-09	0.9999999817	2.603468129e-09	5.138734085e-09	
5.467094795e-09	5.128500141e-09	0.9999999817	2.603468117e-09	5.138734085e-09	
5.467094795e-09	5.128500142e-09	0.9999999817	2.603468132e-09	5.138734085e-09	
5.467094795e-09	5.128500142e-09	0.9999999817	2.603468142e-09	5.138734085e-09	
5.467094795e-09	5.128500142e-09	0.9999999817	2.603468151e-09	5.138734085e-09	
5.467094795e-09	5.128500142e-09	0.9999999817	2.60346813e-09	5.138734085e-09	
5.467094795e-09	5.128500142e-09	0.9999999817	2.603468156e-09	5.138734085e-09	
5.467155507e-09	5.128558818e-09	0.9999999816	2.647599211e-09	5.138790411e-09	
5.467161107e-09	5.128564227e-09	0.9999999816	2.65170971e-09	5.138795607e-09	
5.467161107e-09	5.128564227e-09	0.9999999816	2.651709713e-09	5.138795607e-09	
2.026104215e-08	2.199781391e-08	0.9998957406	0.0001041980888	1.904410289e-08	
5.467161107e-09	5.128564228e-09	0.9999999816	2.651709743e-09	5.138795607e-09	
5.467161107e-09	5.128564228e-09	0.9999999816	2.651709751e-09	5.138795607e-09	
5.467213047e-09	5.128614429e-09	0.9999999816	2.690114016e-09	5.138843794e-09	
5.467161107e-09	5.128564228e-09	0.9999999816	2.651709732e-09	5.138795607e-09	
5.467161107e-09	5.128564228e-09	0.9999999816	2.651709737e-09	5.138795607e-09	
5.46722182e-09	5.128622904e-09	0.9999999816	2.696658529e-09	5.138851934e-09	
5.467094794e-09	5.128500141e-09	0.9999999817	2.603468104e-09	5.138734085e-09	
5.467094795e-09	5.128500141e-09	0.9999999817	2.603468119e-09	5.138734085e-09	
5.467094795e-09	5.128500141e-09	0.9999999817	2.60346812e-09	5.138734085e-09	
5.467094795e-09	5.128500142e-09	0.9999999817	2.603468148e-09	5.138734085e-09	
5.467094795e-09	5.128500142e-09	0.9999999817	2.603468129e-09	5.138734085e-09	
5.467094795e-09	5.128500142e-09	0.9999999817	2.603468156e-09	5.138734085e-09	
5.467146734e-09	5.128550342e-09	0.9999999816	2.641173746e-09	5.138782271e-09	
5.467094795e-09	5.128500142e-09	0.9999999817	2.603468137e-09	5.138734085e-09	
