5.467094795e-09	5.128500092e-09	0.9999999817	2.603468161e-09	5.138734085e-09	
5.467161107e-09	5.128564178e-09	0.9999999816	2.651709743e-09	5.138795607e-09	
5.467094795e-09	5.128500092e-09	0.9999999817	2.603468147e-09	5.138734085e-09	
5.467094795e-09	5.128500092e-09	0.9999999817	2.603468135e-09	5.138734085e-09	
5.467094795e-09	5.128500092e-09	0.9999999817	2.60346815e-09	5.138734085e-09	
5.467094795e-09	5.128500092e-09	0.9999999817	2.603468152e-09	5.138734085e-09	
5.467094795e-09	5.128500092e-09	0.9999999817	2.60346816e-09	5.138734085e-09	
5.467094795e-09	5.128500092e-09	0.9999999817	2.603468187e-09	5.138734085e-09	
5.467146735e-09	5.128550293e-09	0.9999999816	2.641173778e-09	5.138782271e-09	
5.467094795e-09	5.128500092e-09	0.9999999817	2.603468169e-09	5.138734085e-09	
5.467094795e-09	5.128500092e-09	0.9999999817	2.603468174e-09	5.138734085e-09	
5.467155507e-09	5.128558768e-09	0.9999999816	2.64759923e-09	5.138790411e-09	
5.467161107e-09	5.128564178e-09	0.9999999816	2.651709734e-09	5.138795607e-09	
5.467094795e-09	5.128500092e-09	0.9999999817	2.603468139e-09	5.138734085e-09	
5.467094795e-09	5.128500092e-09	0.9999999817	2.603468127e-09	5.138734085e-09	
5.467094795e-09	5.128500092e-09	0.9999999817	2.603468142e-09	5.138734085e-09	
5.467094795e-09	5.128500092e-09	0.9999999817	2.603468152e-09	5.138734085e-09	
5.467094795e-09	5.128500092e-09	0.9999999817	2.603468161e-09	5.138734085e-09	
5.467094795e-09	5.128500092e-09	0.9999999817	2.60346814e-09	5.138734085e-09	
5.467094795e-09	5.128500092e-09	0.9999999817	2.603468166e-09	5.138734085e-09	
5.467155507e-09	5.128558768e-09	0.9999999816	2.647599222e-09	5.138790411e-09	
5.467161107e-09	5.128564178e-09	0.9999999816	2.651709721e-09	5.138795607e-09	
5.467161107e-09	5.128564178e-09	0.9999999816	2.651709724e-09	5.138795607e-09	
2.026104215e-08	2.199781864e-08	0.9998957406	0.0001041980892	1.904410289e-08	
5.467161107e-09	5.128564178e-09	0.9999999816	2.651709754e-09	5.138795607e-09	
5.467161107e-09	5.128564178e-09	0.9999999816	2.651709761e-09	5.138795607e-09	
5.467213047e-09	5.128614379e-09	0.9999999816	2.690114027e-09	5.138843794e-09	
5.467161107e-09	5.128564178e-09	0.9999999816	2.651709743e-09	5.138795607e-09	
5.467161107e-09	5.128564178e-09	0.9999999816	2.651709748e-09	5.138795607e-09	
5.46722182e-09	5.128622855e-09	0.9999999816	2.696658541e-09	5.138851934e-09	
5.467094794e-09	5.128500092e-09	0.9999999817	2.603468114e-09	5.138734085e-09	
5.467094795e-09	5.128500092e-09	0.9999999817	2.603468129e-09	5.138734085e-09	
5.467094795e-09	5.128500092e-09	0.9999999817	2.60346813e-09	5.138734085e-09	
5.467094795e-09	5.128500092e-09	0.9999999817	2.603468158e-09	5.138734085e-09	
5.467094795e-09	5.128500092e-09	0.9999999817	2.603468138e-09	5.138734085e-09	
5.467094795e-09	5.128500092e-09	0.9999999817	2.603468166e-09	5.138734085e-09	
5.467146734e-09	5.128550293e-09	0.9999999816	2.641173756e-09	5.138782271e-09	
5.467094795e-09	5.128500092e-09	0.9999999817	2.603468147e-09	5.138734085e-09	
5.467094795e-09	5.128500092e-09	0.9999999817	2.603468127e-09	5.138734085e-09	
5.467094795e-09	5.128500092e-09	0.9999999817	2.603468152e-09	5.138734085e-09	
5.467094794e-09	5.128500092e-09	0.9999999817	2.603468116e-09	5.138734085e-09	
5.467094794e-09	5.128500092e-09	0.9999999817	2.603468118e-09	5.138734085e-09	
5.467094795e-09	5.128500092e-09	0.9999999817	2.603468146e-09	5.138734085e-09	
5.467146734e-09	5.128550293e-09	0.9999999816	2.641173744e-09	5.138782271e-09	
5.467094795e-09	5.128500092e-09	0.9999999817	2.603468135e-09	5.138734085e-09	
5.467094794e-09	5.128500092e-09	0.9999999817	2.603468115e-09	5.138734085e-09	
5.467094795e-09	5.128500092e-09	0.9999999817	2.603468133e-09	5.138734085e-09	
5.467094795e-09	5.128500092e-09	0.9999999817	2.603468161e-09	5.138734085e-09	
5.467094795e-09	5.128500092e-09	0.9999999817	2.603468168e-09	5.138734085e-09	
5.467146734e-09	5.128550293e-09	0.9999999816	2.641173759e-09	5.138782271e-09	
5.467094795e-09	5.128500092e-09	0.9999999817	2.60346815e-09	5.138734085e-09	
5.467094795e-09	5.128500092e-09	0.9999999817	2.60346813e-09	5.138734085e-09	
