5.467094795e-09	5.128499603e-09	0.9999999817	2.603468259e-09	5.138734085e-09	
5.467161107e-09	5.128563689e-09	0.9999999816	2.651709847e-09	5.138795608e-09	
5.467094795e-09	5.128499602e-09	0.9999999817	2.603468245e-09	5.138734085e-09	
5.467094795e-09	5.128499602e-09	0.9999999817	2.603468233e-09	5.138734085e-09	
5.467094795e-09	5.128499602e-09	0.9999999817	2.603468248e-09	5.138734085e-09	
5.467094795e-09	5.128499602e-09	0.9999999817	2.60346825e-09	5.138734085e-09	
5.467094795e-09	5.128499603e-09	0.9999999817	2.603468258e-09	5.138734085e-09	
5.467094795e-09	5.128499603e-09	0.9999999817	2.603468285e-09	5.138734085e-09	
5.467146735e-09	5.128549803e-09	0.9999999816	2.641173881e-09	5.138782271e-09	
5.467094795e-09	5.128499603e-09	0.9999999817	2.603468267e-09	5.138734085e-09	
5.467094795e-09	5.128499603e-09	0.9999999817	2.603468272e-09	5.138734085e-09	
5.467155507e-09	5.128558279e-09	0.9999999816	2.647599334e-09	5.138790411e-09	
5.467161107e-09	5.128563689e-09	0.9999999816	2.651709839e-09	5.138795607e-09	
5.467094795e-09	5.128499602e-09	0.9999999817	2.603468237e-09	5.138734085e-09	
5.467094795e-09	5.128499602e-09	0.9999999817	2.603468225e-09	5.138734085e-09	
5.467094795e-09	5.128499602e-09	0.9999999817	2.60346824e-09	5.138734085e-09	
5.467094795e-09	5.128499602e-09	0.9999999817	2.60346825e-09	5.138734085e-09	
5.467094795e-09	5.128499603e-09	0.9999999817	2.603468259e-09	5.138734085e-09	
5.467094795e-09	5.128499602e-09	0.9999999817	2.603468238e-09	5.138734085e-09	
5.467094795e-09	5.128499603e-09	0.9999999817	2.603468264e-09	5.138734085e-09	
5.467155507e-09	5.128558279e-09	0.9999999816	2.647599326e-09	5.138790411e-09	
5.467161107e-09	5.128563689e-09	0.9999999816	2.651709826e-09	5.138795607e-09	
5.467161107e-09	5.128563689e-09	0.9999999816	2.651709828e-09	5.138795607e-09	
2.026104214e-08	2.199786512e-08	0.9998957406	0.000104198093	1.904410288e-08	
5.467161107e-09	5.128563689e-09	0.9999999816	2.651709859e-09	5.138795608e-09	
5.467161107e-09	5.128563689e-09	0.9999999816	2.651709866e-09	5.138795608e-09	
5.467213047e-09	5.12861389e-09	0.9999999816	2.690114137e-09	5.138843794e-09	
5.467161107e-09	5.128563689e-09	0.9999999816	2.651709847e-09	5.138795608e-09	
5.467161107e-09	5.128563689e-09	0.9999999816	2.651709852e-09	5.138795608e-09	
5.46722182e-09	5.128622365e-09	0.9999999816	2.696658651e-09	5.138851934e-09	
5.467094795e-09	5.128499602e-09	0.9999999817	2.603468212e-09	5.138734085e-09	
5.467094795e-09	5.128499602e-09	0.9999999817	2.603468227e-09	5.138734085e-09	
5.467094795e-09	5.128499602e-09	0.9999999817	2.603468228e-09	5.138734085e-09	
5.467094795e-09	5.128499603e-09	0.9999999817	2.603468256e-09	5.138734085e-09	
5.467094795e-09	5.128499602e-09	0.9999999817	2.603468237e-09	5.138734085e-09	
5.467094795e-09	5.128499603e-09	0.9999999817	2.603468264e-09	5.138734085e-09	
5.467146735e-09	5.128549803e-09	0.9999999816	2.641173859e-09	5.138782271e-09	
5.467094795e-09	5.128499602e-09	0.9999999817	2.603468245e-09	5.138734085e-09	
5.467094795e-09	5.128499602e-09	0.9999999817	2.603468225e-09	5.138734085e-09	
5.467094795e-09	5.128499602e-09	0.9999999817	2.60346825e-09	5.138734085e-09	
5.467094795e-09	5.128499602e-09	0.9999999817	2.603468215e-09	5.138734085e-09	
5.467094795e-09	5.128499602e-09	0.9999999817	2.603468216e-09	5.138734085e-09	
5.467094795e-09	5.128499602e-09	0.9999999817	2.603468244e-09	5.138734085e-09	
5.467146735e-09	5.128549803e-09	0.9999999816	2.641173847e-09	5.138782271e-09	
5.467094795e-09	5.128499602e-09	0.9999999817	2.603468233e-09	5.138734085e-09	
5.467094795e-09	5.128499602e-09	0.9999999817	2.603468213e-09	5.138734085e-09	
5.467094795e-09	5.128499602e-09	0.9999999817	2.603468231e-09	5.138734085e-09	
5.467094795e-09	5.128499603e-09	0.9999999817	2.603468259e-09	5.138734085e-09	
5.467094795e-09	5.128499603e-09	0.9999999817	2.603468267e-09	5.138734085e-09	
5.467146735e-09	5.128549803e-09	0.9999999816	2.641173862e-09	5.138782271e-09	
5.467094795e-09	5.128499602e-09	0.9999999817	2.603468248e-09	5.138734085e-09	
5.467094795e-09	5.128499602e-09	0.9999999817	2.603468228e-09	5.138734085e-09	
5.467094795e-09	5.128499602e-09	0.9999999817	2.603468253e-09	5.138734085e-09	
5.467094795e-09	5.128499603e-09	0.9999999817	2.603468261e-09	5.138734085e-09	
5.467094795e-09	5.128499602e-09	0.9999999817	2.603468241e-09	5.138734085e-09	
5.467094795e-09	5.128499603e-09	0.9999999817	2.603468268e-09	5.138734085e-09	
5.467146735e-09	5.128549803e-09	0.9999999816	2.641173864e-09	5.138782271e-09	
5.467094795e-09	5.128499602e-09	0.9999999817	2.60346825e-09	5.138734085e-09	
5.467094795e-09	5.128499602e-09	0.9999999817	2.603468229e-09	5.138734085e-09	
5.467155507e-09	5.128558279e-09	0.9999999816	2.647599316e-09	5.138790411e-09	
2.026099727e-08	2.199781467e-08	0.9998961546	0.0001037841286	1.904406134e-08	
2.026102466e-08	2.199784547e-08	0.9998959021	0.0001040365885	1.90440867e-08	
6.39550826e-08	0.000795119434	0.0002240573149	0.9989806992	6.011368213e-08	
1.483741449e-08	1.930783217e-05	5.055191878e-05	0.9999301115	1.394622198e-08	
1.495922484e-08	2.12305027e-05	5.084638854e-05	0.9999278941	1.406071639e-08	
1.451938277e-08	1.429116226e-05	4.934289581e-05	0.9999363378	1.364729284e-08	
