5.467094805e-09	5.12847102e-09	0.9999999817	2.603473989e-09	5.138734096e-09	
5.467161118e-09	5.128535113e-09	0.9999999816	2.651715964e-09	5.138795618e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.603473976e-09	5.138734096e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.603473963e-09	5.138734096e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.603473979e-09	5.138734096e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.60347398e-09	5.138734096e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.603473988e-09	5.138734096e-09	
5.467094806e-09	5.12847102e-09	0.9999999817	2.603474015e-09	5.138734096e-09	
5.467146746e-09	5.128521226e-09	0.9999999816	2.64117991e-09	5.138782282e-09	
5.467094806e-09	5.12847102e-09	0.9999999817	2.603473997e-09	5.138734096e-09	
5.467094806e-09	5.12847102e-09	0.9999999817	2.603474002e-09	5.138734096e-09	
5.467155518e-09	5.128529702e-09	0.9999999816	2.647605416e-09	5.138790422e-09	
5.467161118e-09	5.128535113e-09	0.9999999816	2.651715955e-09	5.138795618e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.603473968e-09	5.138734096e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.603473955e-09	5.138734096e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.60347397e-09	5.138734096e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.60347398e-09	5.138734096e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.603473989e-09	5.138734096e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.603473969e-09	5.138734096e-09	
5.467094806e-09	5.12847102e-09	0.9999999817	2.603473994e-09	5.138734096e-09	
5.467155518e-09	5.128529702e-09	0.9999999816	2.647605408e-09	5.138790422e-09	
5.467161118e-09	5.128535113e-09	0.9999999816	2.651715942e-09	5.138795618e-09	
5.467161118e-09	5.128535113e-09	0.9999999816	2.651715945e-09	5.138795618e-09	
2.026104149e-08	2.200058891e-08	0.9998957404	0.0001041983176	1.904410227e-08	
5.467161118e-09	5.128535113e-09	0.9999999816	2.651715975e-09	5.138795619e-09	
5.467161118e-09	5.128535113e-09	0.9999999816	2.651715982e-09	5.138795619e-09	
5.467213059e-09	5.128585319e-09	0.9999999816	2.690120562e-09	5.138843806e-09	
5.467161118e-09	5.128535113e-09	0.9999999816	2.651715964e-09	5.138795618e-09	
5.467161118e-09	5.128535113e-09	0.9999999816	2.651715969e-09	5.138795618e-09	
5.467221831e-09	5.128593796e-09	0.9999999816	2.696665131e-09	5.138851945e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.603473942e-09	5.138734096e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.603473957e-09	5.138734096e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.603473959e-09	5.138734096e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.603473987e-09	5.138734096e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.603473967e-09	5.138734096e-09	
5.467094806e-09	5.12847102e-09	0.9999999817	2.603473994e-09	5.138734096e-09	
5.467146746e-09	5.128521226e-09	0.9999999816	2.641179889e-09	5.138782282e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.603473976e-09	5.138734096e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.603473955e-09	5.138734096e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.603473981e-09	5.138734096e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.603473945e-09	5.138734096e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.603473946e-09	5.138734096e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.603473974e-09	5.138734096e-09	
5.467146745e-09	5.128521226e-09	0.9999999816	2.641179876e-09	5.138782282e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.603473963e-09	5.138734096e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.603473943e-09	5.138734096e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.603473961e-09	5.138734096e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.60347399e-09	5.138734096e-09	
5.467094806e-09	5.12847102e-09	0.9999999817	2.603473997e-09	5.138734096e-09	
5.467146746e-09	5.128521226e-09	0.9999999816	2.641179892e-09	5.138782282e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.603473979e-09	5.138734096e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.603473958e-09	5.138734096e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.603473984e-09	5.138734096e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.603473991e-09	5.138734096e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.603473971e-09	5.138734096e-09	
5.467094806e-09	5.12847102e-09	0.9999999817	2.603473998e-09	5.138734096e-09	
5.467146746e-09	5.128521226e-09	0.9999999816	2.641179893e-09	5.138782282e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.60347398e-09	5.138734096e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.60347396e-09	5.138734096e-09	
5.467155518e-09	5.128529702e-09	0.9999999816	2.647605399e-09	5.138790422e-09	
2.026099662e-08	2.200053845e-08	0.9998961543	0.0001037843498	1.904406073e-08	
2.026102401e-08	2.200056926e-08	0.9998959019	0.0001040368118	1.904408608e-08	
6.396597364e-08	0.0007953904186	0.0002240995229	0.998980386	6.012391898e-08	
1.483741536e-08	1.931068505e-05	5.055192345e-05	0.9999301086	1.394622279e-08	
1.495980967e-08	2.124281267e-05	5.084840939e-05	0.9999278798	1.406126609e-08	
1.451938373e-08	1.42933948e-05	4.934290073e-05	0.9999363355	1.364729374e-08	
1.356092459e-08	1.496491142e-08	4.606850332e-05	0.9999538902	1.274641017e-08	
1.356108842e-08	1.497019326e-08	4.612129346e-05	0.9999538372	1.299183522e-08	
1.356096133e-08	1.501767074e-08	4.61208667e-05	0.9999538378	1.274644406e-08	
1.356094578e-08	1.498187931e-08	4.614363333e-05	0.9999538151	1.274643001e-08	
5.467094806e-09	5.12847102e-09	0.9999999817	2.603473999e-09	5.138734096e-09	
5.467146746e-09	5.128521226e-09	0.9999999816	2.641179922e-09	5.138782282e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.603473988e-09	5.138734096e-09	
5.467094806e-09	5.12847102e-09	0.9999999817	2.603474013e-09	5.138734096e-09	
5.467155518e-09	5.128529702e-09	0.9999999816	2.647605427e-09	5.138790422e-09	
5.467146746e-09	5.128521226e-09	0.9999999816	2.641179902e-09	5.138782282e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.603473988e-09	5.138734096e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.603473968e-09	5.138734096e-09	
5.467155518e-09	5.128529702e-09	0.9999999816	2.647605407e-09	5.138790422e-09	
5.467146746e-09	5.128521226e-09	0.9999999816	2.641179929e-09	5.138782282e-09	
5.467094806e-09	5.12847102e-09	0.9999999817	2.603473995e-09	5.138734096e-09	
5.467094806e-09	5.12847102e-09	0.9999999817	2.60347402e-09	5.138734096e-09	
5.467155518e-09	5.128529702e-09	0.9999999816	2.647605435e-09	5.138790422e-09	
5.467146746e-09	5.128521226e-09	0.9999999816	2.64117991e-09	5.138782282e-09	
5.467146746e-09	5.128521226e-09	0.9999999816	2.64117989e-09	5.138782282e-09	
5.467146746e-09	5.128521226e-09	0.9999999816	2.641179916e-09	5.138782282e-09	
5.467207459e-09	5.128579909e-09	0.9999999816	2.685950481e-09	5.138838609e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.603473977e-09	5.138734096e-09	
5.467094806e-09	5.12847102e-09	0.9999999817	2.603474002e-09	5.138734096e-09	
5.467155518e-09	5.128529702e-09	0.9999999816	2.647605416e-09	5.138790422e-09	
5.467094805e-09	5.12847102e-09	0.9999999817	2.603473982e-09	5.138734096e-09	
5.467155518e-09	5.128529702e-09	0.9999999816	2.647605395e-09	5.138790422e-09	
5.467155518e-09	5.128529702e-09	0.9999999816	2.647605421e-09	5.138790422e-09	
4.998445772e-09	0.9999999836	4.286896924e-09	2.39470033e-09	4.698232991e-09	
4.998449555e-09	0.9999999836	4.286900171e-09	2.397435585e-09	4.6982365e-09	
4.998471123e-09	0.9999999836	4.286918103e-09	2.413137311e-09	4.698256509e-09	
4.998449807e-09	0.9999999836	4.286900387e-09	2.397618246e-09	4.698236734e-09	
4.998449555e-09	0.9999999836	4.286900171e-09	2.397435585e-09	4.6982365e-09	
4.998450095e-09	0.9999999836	4.286900635e-09	2.397826846e-09	4.698237001e-09	
4.999192724e-09	0.999999983	4.287521626e-09	3.004454492e-09	4.698927395e-09	
4.998449555e-09	0.9999999836	4.286900171e-09	2.397435585e-09	4.6982365e-09	
4.998468575e-09	0.9999999836	4.286915875e-09	2.411284471e-09	4.698254145e-09	
4.998445772e-09	0.9999999836	4.286896924e-09	2.394700325e-09	4.698232991e-09	
4.998445771e-09	0.9999999836	4.286896923e-09	2.39470013e-09	4.698232991e-09	
4.998653152e-09	0.9999999835	4.287069615e-09	2.550150645e-09	4.698426237e-09	
4.998465712e-09	0.9999999836	4.286913495e-09	2.409195024e-09	4.698251489e-09	
4.998450095e-09	0.9999999836	4.286900635e-09	2.397826845e-09	4.698237001e-09	
4.998468126e-09	0.9999999836	4.286915599e-09	2.410948991e-09	4.698253728e-09	
1.215209192e-08	0.9999502589	1.042216491e-08	4.970712067e-05	1.142220962e-08	
4.998429615e-09	0.9999999836	4.2868836e-09	2.38301164e-09	4.698218003e-09	
4.998451183e-09	0.9999999836	4.286901532e-09	2.398618899e-09	4.698238011e-09	
4.998429867e-09	0.9999999836	4.286883816e-09	2.383193202e-09	4.698218237e-09	
4.998429615e-09	0.9999999836	4.2868836e-09	2.38301164e-09	4.698218003e-09	
4.999172781e-09	0.999999983	4.287505052e-09	2.986378476e-09	4.698908895e-09	
4.998429615e-09	0.9999999836	4.2868836e-09	2.38301164e-09	4.698218003e-09	
4.998448635e-09	0.9999999836	4.286899304e-09	2.396777206e-09	4.698235648e-09	
4.998425832e-09	0.9999999836	4.286880352e-09	2.380292837e-09	4.698214494e-09	
4.998425831e-09	0.9999999836	4.286880352e-09	2.380292643e-09	4.698214494e-09	
4.998633212e-09	0.9999999835	4.287053044e-09	2.534807905e-09	4.69840774e-09	
4.998445772e-09	0.9999999836	4.286896924e-09	2.39470033e-09	4.698232991e-09	
4.998430155e-09	0.9999999836	4.286884063e-09	2.383400547e-09	4.698218504e-09	
4.998448186e-09	0.9999999836	4.286899027e-09	2.396443744e-09	4.69823523e-09	
4.998454966e-09	0.9999999836	4.286904779e-09	2.40135863e-09	4.69824152e-09	
6.374384525e-09	0.9999905824	5.66771109e-09	9.399572195e-06	5.991523637e-09	
4.99843365e-09	0.9999999836	4.286887063e-09	2.385915314e-09	4.698221746e-09	
4.998433398e-09	0.9999999836	4.286886847e-09	2.385733544e-09	4.698221512e-09	
