6.457319359e-09	5.803297003e-09	0.9999999787	3.128774782e-09	5.922153426e-09	
6.45884642e-09	5.804672529e-09	0.999999977	4.764302881e-09	5.923552957e-09	
6.457319304e-09	5.803296955e-09	0.9999999787	3.12874002e-09	5.922153378e-09	
6.45731918e-09	5.803296847e-09	0.9999999787	3.128661235e-09	5.922153267e-09	
6.457319317e-09	5.803296966e-09	0.9999999787	3.128748229e-09	5.922153389e-09	
6.457319184e-09	5.803296851e-09	0.9999999787	3.128662927e-09	5.922153271e-09	
6.457319186e-09	5.803296853e-09	0.9999999787	3.128663698e-09	5.922153273e-09	
6.457319372e-09	5.803297014e-09	0.9999999787	3.128781553e-09	5.922153438e-09	
6.457360525e-09	5.803336482e-09	0.9999999787	3.161233936e-09	5.922190446e-09	
6.457319326e-09	5.803296974e-09	0.9999999787	3.128753147e-09	5.922153397e-09	
6.457319341e-09	5.803296987e-09	0.9999999787	3.128762338e-09	5.922153411e-09	
6.457386502e-09	5.80336024e-09	0.9999999786	3.184748711e-09	5.922214146e-09	
6.458846455e-09	5.804672559e-09	0.999999977	4.764338918e-09	5.923552988e-09	
6.457319339e-09	5.803296986e-09	0.9999999787	3.128763685e-09	5.922153409e-09	
6.457319215e-09	5.803296878e-09	0.9999999787	3.1286849e-09	5.922153298e-09	
6.457319352e-09	5.803296997e-09	0.9999999787	3.128771895e-09	5.922153421e-09	
6.457319222e-09	5.803296883e-09	0.9999999787	3.128687363e-09	5.922153304e-09	
6.457319361e-09	5.803297005e-09	0.9999999787	3.128776812e-09	5.922153429e-09	
6.457319219e-09	5.803296881e-09	0.9999999787	3.128686534e-09	5.922153302e-09	
6.457319376e-09	5.803297018e-09	0.9999999787	3.128786004e-09	5.922153442e-09	
6.457386537e-09	5.803360271e-09	0.9999999786	3.1847728e-09	5.922214178e-09	
6.458846401e-09	5.804672512e-09	0.999999977	4.764285983e-09	5.92355294e-09	
6.458846414e-09	5.804672523e-09	0.999999977	4.764298485e-09	5.923552951e-09	
1.487837804e-08	1.743856588e-08	0.9999126492	8.730503058e-05	1.341299678e-08	
6.458846439e-09	5.804672545e-09	0.999999977	4.764319827e-09	5.923552973e-09	
6.458846469e-09	5.804672571e-09	0.999999977	4.764349229e-09	5.923553e-09	
6.458887631e-09	5.804712048e-09	0.999999977	4.813766065e-09	5.923590017e-09	
6.458846423e-09	5.804672531e-09	0.999999977	4.764305972e-09	5.923552959e-09	
6.458846438e-09	5.804672544e-09	0.999999977	4.764319969e-09	5.923552972e-09	
6.458913614e-09	5.804735812e-09	0.999999977	4.849573166e-09	5.923613722e-09	
6.45731916e-09	5.80329683e-09	0.9999999787	3.128650139e-09	5.922153249e-09	
6.457319297e-09	5.80329695e-09	0.9999999787	3.128737132e-09	5.922153372e-09	
6.457319165e-09	5.803296834e-09	0.9999999787	3.12865183e-09	5.922153253e-09	
6.457319323e-09	5.803296971e-09	0.9999999787	3.128751148e-09	5.922153394e-09	
6.457319167e-09	5.803296836e-09	0.9999999787	3.128652602e-09	5.922153255e-09	
6.457319352e-09	5.803296997e-09	0.9999999787	3.128770456e-09	5.922153421e-09	
6.457360505e-09	5.803336465e-09	0.9999999787	3.161222724e-09	5.922190429e-09	
6.457319307e-09	5.803296958e-09	0.9999999787	3.128742049e-09	5.92215338e-09	
6.457319165e-09	5.803296834e-09	0.9999999787	3.128651772e-09	5.922153253e-09	
6.457319322e-09	5.80329697e-09	0.9999999787	3.128751241e-09	5.922153393e-09	
6.457319173e-09	5.803296841e-09	0.9999999787	3.128658348e-09	5.922153261e-09	
6.45731904e-09	5.803296726e-09	0.9999999787	3.128573048e-09	5.922153142e-09	
6.457319198e-09	5.803296863e-09	0.9999999787	3.128672363e-09	5.922153283e-09	
6.457360381e-09	5.803336357e-09	0.9999999787	3.161143122e-09	5.922190318e-09	
6.457319182e-09	5.803296849e-09	0.9999999787	3.128663265e-09	5.922153269e-09	
6.45731904e-09	5.803296726e-09	0.9999999787	3.12857299e-09	5.922153142e-09	
6.457319178e-09	5.803296845e-09	0.9999999787	3.12866004e-09	5.922153265e-09	
6.457319335e-09	5.803296982e-09	0.9999999787	3.128759358e-09	5.922153406e-09	
6.457319365e-09	5.803297008e-09	0.9999999787	3.128778666e-09	5.922153432e-09	
6.457360518e-09	5.803336476e-09	0.9999999787	3.161231019e-09	5.922190441e-09	
6.45731932e-09	5.803296969e-09	0.9999999787	3.128750259e-09	5.922153392e-09	
6.457319177e-09	5.803296845e-09	0.9999999787	3.128659981e-09	5.922153265e-09	
6.457319334e-09	5.803296982e-09	0.9999999787	3.128759451e-09	5.922153405e-09	
6.457319203e-09	5.803296867e-09	0.9999999787	3.128674054e-09	5.922153287e-09	
6.457319047e-09	5.803296732e-09	0.9999999787	3.128575511e-09	5.922153148e-09	
6.457319232e-09	5.803296893e-09	0.9999999787	3.128693363e-09	5.922153314e-09	
6.457360385e-09	5.803336361e-09	0.9999999787	3.161144831e-09	5.922190322e-09	
6.457319187e-09	5.803296853e-09	0.9999999787	3.128664957e-09	5.922153273e-09	
6.457319045e-09	5.80329673e-09	0.9999999787	3.128574681e-09	5.922153146e-09	
6.457386362e-09	5.803360119e-09	0.9999999786	3.184658942e-09	5.922214022e-09	
