5.467094824e-09	5.128422143e-09	0.9999999817	2.603483784e-09	5.138734114e-09	
5.467161137e-09	5.128486247e-09	0.9999999816	2.651726418e-09	5.138795637e-09	
5.467094824e-09	5.128422143e-09	0.9999999817	2.603483771e-09	5.138734114e-09	
5.467094824e-09	5.128422143e-09	0.9999999817	2.603483758e-09	5.138734114e-09	
5.467094824e-09	5.128422143e-09	0.9999999817	2.603483773e-09	5.138734114e-09	
5.467094824e-09	5.128422143e-09	0.9999999817	2.603483775e-09	5.138734114e-09	
5.467094824e-09	5.128422143e-09	0.9999999817	2.603483783e-09	5.138734114e-09	
5.467094824e-09	5.128422143e-09	0.9999999817	2.60348381e-09	5.138734114e-09	
5.467146764e-09	5.128472358e-09	0.9999999816	2.641190216e-09	5.138782301e-09	
5.467094824e-09	5.128422143e-09	0.9999999817	2.603483792e-09	5.138734114e-09	
5.467094824e-09	5.128422143e-09	0.9999999817	2.603483797e-09	5.138734114e-09	
5.467155537e-09	5.128480836e-09	0.9999999816	2.647615812e-09	5.138790441e-09	
5.467161137e-09	5.128486247e-09	0.9999999816	2.65172641e-09	5.138795637e-09	
5.467094824e-09	5.128422143e-09	0.9999999817	2.603483763e-09	5.138734114e-09	
5.467094824e-09	5.128422143e-09	0.9999999817	2.60348375e-09	5.138734114e-09	
5.467094824e-09	5.128422143e-09	0.9999999817	2.603483765e-09	5.138734114e-09	
5.467094824e-09	5.128422143e-09	0.9999999817	2.603483775e-09	5.138734114e-09	
5.467094824e-09	5.128422143e-09	0.9999999817	2.603483784e-09	5.138734114e-09	
5.467094824e-09	5.128422143e-09	0.9999999817	2.603483764e-09	5.138734114e-09	
5.467094824e-09	5.128422143e-09	0.9999999817	2.603483789e-09	5.138734114e-09	
5.467155537e-09	5.128480836e-09	0.9999999816	2.647615804e-09	5.138790441e-09	
5.467161137e-09	5.128486247e-09	0.9999999816	2.651726396e-09	5.138795637e-09	
5.467161137e-09	5.128486247e-09	0.9999999816	2.651726399e-09	5.138795637e-09	
2.026104039e-08	2.200527496e-08	0.99989574	0.0001041987014	1.904410122e-08	
5.467161137e-09	5.128486247e-09	0.9999999816	2.651726429e-09	5.138795637e-09	
5.467161137e-09	5.128486247e-09	0.9999999816	2.651726437e-09	5.138795637e-09	
5.467213078e-09	5.128536463e-09	0.9999999816	2.690131543e-09	5.138843825e-09	
5.467161137e-09	5.128486247e-09	0.9999999816	2.651726418e-09	5.138795637e-09	
5.467161137e-09	5.128486247e-09	0.9999999816	2.651726423e-09	5.138795637e-09	
5.46722185e-09	5.128544941e-09	0.9999999816	2.696676206e-09	5.138851965e-09	
5.467094824e-09	5.128422143e-09	0.9999999817	2.603483737e-09	5.138734114e-09	
5.467094824e-09	5.128422143e-09	0.9999999817	2.603483752e-09	5.138734114e-09	
5.467094824e-09	5.128422143e-09	0.9999999817	2.603483753e-09	5.138734114e-09	
5.467094824e-09	5.128422143e-09	0.9999999817	2.603483782e-09	5.138734114e-09	
5.467094824e-09	5.128422143e-09	0.9999999817	2.603483762e-09	5.138734114e-09	
5.467094824e-09	5.128422143e-09	0.9999999817	2.603483789e-09	5.138734114e-09	
5.467146764e-09	5.128472358e-09	0.9999999816	2.641190195e-09	5.138782301e-09	
5.467094824e-09	5.128422143e-09	0.9999999817	2.603483771e-09	5.138734114e-09	
5.467094824e-09	5.128422143e-09	0.9999999817	2.60348375e-09	5.138734114e-09	
5.467094824e-09	5.128422143e-09	0.9999999817	2.603483776e-09	5.138734114e-09	
5.467094824e-09	5.128422143e-09	0.9999999817	2.60348374e-09	5.138734114e-09	
5.467094824e-09	5.128422143e-09	0.9999999817	2.603483741e-09	5.138734114e-09	
5.467094824e-09	5.128422143e-09	0.9999999817	2.603483769e-09	5.138734114e-09	
5.467146764e-09	5.128472358e-09	0.9999999816	2.641190182e-09	5.138782301e-09	
5.467094824e-09	5.128422143e-09	0.9999999817	2.603483758e-09	5.138734114e-09	
5.467094824e-09	5.128422143e-09	0.9999999817	2.603483738e-09	5.138734114e-09	
5.467094824e-09	5.128422143e-09	0.9999999817	2.603483756e-09	5.138734114e-09	
