0.03336227639	1.54359668e-08	0.6505336598	0.3119287785	0.004175269863	
0.001185375435	1.787996684e-06	5.558807057e-13	0.9485699003	0.05024293627	
0.07878675082	8.461255353e-07	0.4428202545	0.4562516496	0.02214049898	
1.933312491e-05	3.519172177e-09	0.9989643167	2.252264916e-12	0.001016346652	
0.04010406247	1.11436541e-09	0.6036520103	0.3537296983	0.00251422782	
0.003386380302	6.383719212e-08	0.7269830544	0.2582005078	0.01142999366	
0.01006418167	3.210165573e-07	0.3911442582	0.59528929	0.003501949174	
0.05411044367	1.640106439e-10	0.5502038781	0.3717840985	0.02390157964	
0.0005271016336	4.283060189e-06	0.045312391	0.8210431839	0.1331130404	
0.2297592883	6.993183266e-07	1.432592683e-08	0.770239998	8.815530445e-12	
0.005084091978	9.788350203e-07	0.6936046779	0.2803258817	0.02098436959	
2.111298046e-125	4.221521485e-07	0.4594717997	0.5365013638	0.004026414338	
0.01928894079	0.02858306255	1.494903052e-12	0.6597932557	0.292334741	
0.4371710794	0.004612353966	0.406073531	0.1082153221	0.04392771352	
0.0001168310719	2.089230769e-05	0.9976661816	5.817841045e-13	0.002196095014	
0.2572645589	7.0227759e-06	0.6399664632	0.09699496533	0.005766989776	
0.09894046304	0.003100362657	0.6354939221	0.250155246	0.01231000615	
0.8723812651	0.002608541535	8.989487912e-09	0.1250101844	1.196836053e-11	
0.09797121733	0.0388636093	0.3852859328	0.1783328586	0.299546382	
0.03627359989	0.006860825159	0.8178398048	0.08549220753	0.05353356266	
2.096174483e-124	0.004117527246	0.7539034261	0.2276851938	0.01429385291	
0.01103594619	0.3795888137	2.465326323e-13	0.2338086395	0.3755666006	
0.02442011063	0.002173247066	1.460953732e-12	0.7880077813	0.185398861	
0.004755509105	7.421443684e-09	2.178299194e-13	0.4102418386	0.5850026449	
0.001521612286	0.2368961114	5.588193971e-15	0.02042143935	0.741160837	
0.01255674754	0.0001218962433	5.074698755e-13	0.3156360514	0.6716853048	
1.604972358e-05	0.4176856859	5.483788872e-15	0.09146162607	0.4908366383	
0.04345412977	0.4235991785	1.076889791e-20	0.5329466915	2.019061764e-10	
0.0007580494423	0.4674292144	4.110424722e-13	0.1529139313	0.3788988048	
5.552514202e-126	0.3555751124	4.802745189e-13	0.5161913064	0.1282335813	
0.0003985990363	0.00165450372	0.9811227001	1.229394379e-12	0.01682419712	
0.4996209048	0.0003165722929	0.3582432746	0.1166705704	0.02514867802	
0.06103137116	0.02623519034	0.6241383191	0.1232003818	0.1653947375	
0.1825142535	0.2023119507	0.008033649172	0.01772625407	0.5894138925	
0.1843625085	0.1340956281	0.3413266996	0.2887086353	0.05150652842	
0.4948037304	3.419927891e-05	0.2396705534	0.09000782035	0.1754836965	
0.002302102065	0.4265573552	0.009427278839	0.09493662232	0.4667766416	
0.8634384112	0.05992751129	2.564603186e-09	0.07663407487	2.65989833e-11	
0.05172210821	0.4762382757	0.05863015697	0.05831235404	0.355097105	
0.0600138924	0.2634759266	0.3900224186	0.08760707027	0.1988806921	
0.0001514615868	1.626640756e-06	0.9984207045	7.115237145e-13	0.001426207289	
