4.616420481e-09	4.535976359e-09	0.9999999833	4.36537544e-09	3.181770052e-09	
4.616420481e-09	4.535976384e-09	0.9999999833	4.365375463e-09	3.181770056e-09	
4.616420481e-09	4.535976384e-09	0.9999999833	4.365375463e-09	3.181770056e-09	
4.616420481e-09	4.535976359e-09	0.9999999833	4.36537544e-09	3.181770052e-09	
4.61675249e-09	4.968574883e-09	0.9999999828	4.365686943e-09	3.27694815e-09	
4.616420481e-09	4.535976359e-09	0.9999999833	4.36537544e-09	3.181770052e-09	
4.616473899e-09	4.536028661e-09	0.9999999832	4.451558766e-09	3.181805417e-09	
4.616420481e-09	4.535976384e-09	0.9999999833	4.365375463e-09	3.181770056e-09	
4.616473899e-09	4.536028661e-09	0.9999999832	4.451558766e-09	3.181805417e-09	
4.616420481e-09	4.535976359e-09	0.9999999833	4.36537544e-09	3.181770052e-09	
4.616473899e-09	4.536028661e-09	0.9999999832	4.451558766e-09	3.181805417e-09	
4.616420481e-09	4.535976384e-09	0.9999999833	4.365375463e-09	3.181770056e-09	
4.616473899e-09	4.536028661e-09	0.9999999832	4.451558766e-09	3.181805417e-09	
1.498739508e-08	1.464424784e-08	0.9998587179	0.0001412421905	1.027220735e-08	
4.616367063e-09	4.535924083e-09	0.9999999834	4.280860667e-09	3.181734692e-09	
4.616367063e-09	4.535924083e-09	0.9999999834	4.280860667e-09	3.181734692e-09	
4.616367063e-09	4.535924059e-09	0.9999999834	4.280860645e-09	3.181734688e-09	
4.616699068e-09	4.968517595e-09	0.9999999829	4.281166117e-09	3.276911728e-09	
4.616367063e-09	4.535924059e-09	0.9999999834	4.280860645e-09	3.181734688e-09	
4.616420481e-09	4.535976359e-09	0.9999999833	4.36537544e-09	3.181770052e-09	
4.616367063e-09	4.535924083e-09	0.9999999834	4.280860667e-09	3.181734692e-09	
4.616420481e-09	4.535976359e-09	0.9999999833	4.36537544e-09	3.181770052e-09	
4.616367063e-09	4.535924059e-09	0.9999999834	4.280860645e-09	3.181734688e-09	
4.616420481e-09	4.535976359e-09	0.9999999833	4.36537544e-09	3.181770052e-09	
4.616367063e-09	4.535924083e-09	0.9999999834	4.280860667e-09	3.181734692e-09	
