4.392476975e-09	5.612859795e-06	1.101714636e-05	0.0007561309302	0.9992272347	
4.01243588e-09	0.001547063584	1.477596351e-08	0.0005268254221	0.9979260922	
4.252284721e-09	0.003835987497	1.525706834e-08	0.000521845441	0.9956421476	
4.356806249e-09	5.523445288e-06	1.003895163e-05	0.000719823521	0.9992646097	
4.749907843e-06	0.09893346597	6.124253816e-08	0.02126502173	0.8797967011	
4.349130544e-09	0.004605943271	3.666974354e-07	0.0003328310205	0.9950608547	
4.004185884e-09	0.003701194986	1.462947112e-08	1.079513823e-06	0.9962977069	
5.788262895e-09	0.005387156343	2.99477698e-08	0.0003645375272	0.9942482704	
3.993305312e-09	1.048023019e-05	1.468319465e-08	0.0008011804684	0.9991883206	
2.91296531e-06	6.73669611e-06	1.346492323e-06	1.547778723e-06	0.9999874561	
2.341746512e-08	0.007250590557	5.190221566e-07	1.253227221e-06	0.9927476138	
4.566330969e-09	0.005817575981	1.708844029e-08	0.0004191169197	0.9937632854	
4.837863842e-09	0.007368798713	2.808906707e-08	1.092704207e-06	0.9926300757	
3.982857361e-09	0.001832149606	1.451055188e-08	0.0002185662994	0.9979492656	
5.014200845e-05	0.16441504	0.0004148200307	6.762654125e-06	0.8351132353	
4.033662709e-09	1.317020733e-06	3.333571023e-06	0.001845610675	0.9981497347	
7.269847518e-09	4.729246657e-06	3.916497867e-06	0.001531118998	0.998460228	
4.284634409e-09	3.273117469e-06	3.450046546e-06	0.001832378654	0.9981608939	
4.361210013e-09	4.682111845e-09	0.002255223265	0.002510999823	0.9952337679	
5.002165646e-06	8.822853816e-05	1.447399755e-05	0.07804060207	0.9218516932	
4.387334078e-09	3.934683646e-06	8.301729188e-05	0.00117004874	0.9987429949	
4.039380785e-09	3.161808072e-06	3.312009842e-06	3.794990278e-06	0.9999897272	
5.843664313e-09	4.605635515e-06	6.785219882e-06	0.001282511152	0.9987060921	
4.005529361e-09	8.902073983e-09	3.305296225e-06	0.002800526276	0.9971961555	
2.926842879e-06	5.731971558e-09	0.0003036200206	5.419445623e-06	0.999688028	
2.370496655e-08	6.21535329e-06	0.0001179092265	4.420904967e-06	0.9998714308	
4.898387929e-09	6.318139377e-06	6.382624247e-06	3.85552963e-06	0.9999834388	
4.008162548e-09	1.561365143e-06	3.277154606e-06	0.0007665061902	0.9992286513	
5.425381119e-05	0.0001506478861	0.1007281072	2.549926115e-05	0.8990414919	
6.64397372e-09	0.001304127123	5.255191881e-09	0.001067290534	0.9976285704	
3.917684924e-09	0.0009030310508	4.631575713e-09	0.00127791529	0.9978190451	
4.001112338e-09	1.296107089e-06	3.037745366e-06	0.001757079999	0.9982385821	
4.572354607e-06	0.02433415537	1.94248829e-08	0.05440935219	0.9212519007	
4.010375468e-09	0.001085224294	1.11414309e-07	0.0008157543366	0.9980989059	
3.691507777e-09	0.0008718662252	4.443945155e-09	2.645274641e-06	0.9991254804	
5.340368679e-09	0.00126999176	9.104120251e-09	0.0008939603126	0.9978360335	
2.677908563e-06	1.582434416e-06	4.078634795e-07	3.782006812e-06	0.9999915498	
2.164780358e-08	0.001712638368	1.580921703e-07	3.079333875e-06	0.9982841026	
4.214049033e-09	0.001371805672	5.196191293e-09	0.001028064577	0.9976001203	
4.472671973e-09	0.001740718046	8.556599974e-09	2.685152929e-06	0.9982565838	
3.665434259e-09	0.0004308339776	4.40012606e-09	0.0005346466919	0.9990345113	
1.098080967e-08	0.02438272041	1.365747091e-08	0.01233858305	0.9632786719	
7.043689246e-09	0.003234796748	5.428275865e-09	0.001057586452	0.9957076043	
7.21107395e-09	4.654078693e-06	3.568888924e-06	0.001457652055	0.9985341178	
7.818042736e-06	0.08289876183	2.165105211e-08	0.04282277634	0.8742706221	
7.206379215e-09	0.003885305889	1.305075114e-07	0.0006747371123	0.9954398193	
9.591839319e-09	0.004544699682	1.065935928e-08	0.0007390809757	0.9947161991	
6.608844177e-09	8.829899928e-06	5.219471373e-09	0.001622256351	0.9983689019	
4.824851248e-06	5.680512711e-06	4.790330355e-07	3.136560155e-06	0.999985879	
3.883137096e-08	0.006120799961	1.848594715e-07	2.542545857e-06	0.9938764338	
7.567039608e-09	0.004907865458	6.082386504e-09	0.0008497476027	0.9942423733	
8.022403102e-09	0.006220703413	1.000463207e-08	2.216917785e-06	0.9937770616	
2.210289516e-06	4.100222768e-05	5.847410879e-08	0.008667293004	0.991289436	
6.597378011e-09	0.001545003659	5.162659866e-09	0.0004429512666	0.9980120333	
8.526954987e-05	0.1423396031	0.000151518245	1.407037117e-05	0.8574095388	
4.68914702e-06	0.05838818972	1.940945788e-08	0.05215409807	0.8894530037	
4.253020536e-09	0.002692692379	1.15120977e-07	0.0008085982094	0.99649859	
3.916076104e-09	0.002163973702	4.593218199e-09	2.622883756e-06	0.9978333949	
5.66193603e-09	0.003150281845	9.404435983e-09	0.0008858759188	0.9959638272	
3.894991623e-09	6.111079792e-06	4.597758186e-09	0.001941414675	0.9980524658	
2.844487256e-06	3.932681335e-06	4.221085209e-07	3.754840507e-06	0.9999890459	
2.293611702e-08	0.004245477223	1.631989911e-07	3.049465862e-06	0.9957512872	
