0.2017178897	8.622075329	0.4264606135	2.592733701	63.15701247	
0.2026739022	0.207147674	5.103126211	5.635181136	63.85187108	
0.20395907	4.383295317	0.2042627198	4.996601653	65.21188124	
0.3859112552	6.856278588	0.2050289033	4.663966142	62.88881511	
0.2016594769	5.317325969	0.2000843917	5.118359934	64.16257023	
0.2025467919	0.2064532707	4.807136672	5.656449729	64.12741354	
5.104531027	30.93260879	0.201991791	37.74263284	1.018235558	
0.2140724449	6.23505563	0.8384920292	3.815704308	63.89667559	
0.2155221711	7.762092345	0.2001213714	0.2047205954	66.61754352	
0.3537473998	7.607604657	0.35152761	4.633959779	62.05316055	
0.2012481238	0.406970376	0.2001040596	6.306340385	67.88533706	
7.561771653	0.2203602873	1.187263722	0.2268999185	65.80370442	
0.7630893487	9.214967916	1.104714873	0.2356212971	63.68160657	
0.2341251402	7.65123198	0.203237896	4.743077018	62.16832797	
0.2966689127	10.99253986	0.3764652263	0.2040505646	63.13027543	
3.051637655	1.247566973	0.8480735121	18.51284591	51.33987595	
0.215415028	4.354277682	0.2056368692	1.886286355	68.33838407	
12.86503462	34.05031141	27.02558357	0.2104143651	0.8486560362	
0.2076187276	46.27163211	0.3155456666	13.11758945	15.08761404	
0.202121809	62.11416184	0.2002078445	11.87026395	0.6132445582	
8.657939091	58.27644558	0.2029967324	7.662130119	0.2004884767	
0.208227621	35.83961669	14.49618852	24.20039837	0.255568799	
7.485043502	66.90657554	0.2004131185	0.2074941593	0.2004736773	
4.222445559	65.95106993	0.2003147803	4.090268021	0.5359017117	
4.339985171	67.30534654	0.3140284469	2.564018648	0.4766211907	
0.2022510254	63.38013538	0.2475441775	10.63825389	0.5318155275	
0.2017857869	60.94607038	0.2691755068	12.98081626	0.6021520702	
26.11066389	0.255748564	0.5910195991	47.84013383	0.2024341182	
8.777884297	61.61660347	0.2005490082	4.008508772	0.396454452	
2.220682702	61.38049281	0.2761411885	10.67436463	0.4483186675	
3.736169979	62.51109402	0.3022732789	8.249464919	0.2009978046	
8.076410367	62.12723865	0.2012827681	4.1456747	0.4493935176	
2.305982884	63.99683619	0.2002332767	8.037321212	0.4596264362	
5.803828621	58.35788519	0.2544605113	10.2314418	0.3523838781	
45.41106358	0.200050881	28.90716399	0.2114522291	0.2702693164	
28.13928668	0.2006040116	6.351458041	40.10674378	0.2019074877	
31.64527116	0.2067422026	0.2051700762	42.16638957	0.776426984	
30.39488594	1.856271673	31.23669352	11.3118972	0.2002516646	
0.2056202011	0.2006328511	19.70840975	54.67543971	0.2098974879	
32.78377698	0.2047376525	0.2069118164	41.57467616	0.229897384	
27.87320615	0.2002532801	0.2062385153	46.50145079	0.2188512646	
0.2069859061	0.2242979792	31.58563455	42.74434903	0.2387325304	
0.2082683586	0.2013063391	29.61306993	44.77692774	0.200427625	
6.012115588	0.2009966153	26.36941466	42.15663656	0.260836571	
27.52210172	0.2014909449	41.53888391	5.537288839	0.2002345861	
22.46688337	15.02558143	0.8426466037	36.44040299	0.2244856096	
25.18433666	0.2002068699	13.62909149	35.65398204	0.3323829396	
27.90746483	0.2001889129	20.61719271	26.07201899	0.2031345606	
28.03155084	0.2000530727	15.58765209	30.96181693	0.2189270649	
11.70740466	62.64713033	0.2004464448	0.2025682344	0.2424503273	
1.663058608	66.66651614	0.8095713711	3.24170836	2.619145519	
47.10383953	0.5942771422	1.113395082	23.39613356	2.792354693	
15.8243297	52.63347964	0.2112623742	4.644637247	1.686291033	
15.48973601	58.19932205	0.2331944633	0.8761448698	0.2016026137	
0.2073751484	64.92280988	0.2007321385	9.467899371	0.2011834624	
18.35381307	54.31163557	0.2646080237	1.845613421	0.2243299172	
9.230227151	63.1098049	0.2055943377	2.220962971	0.2334106427	
11.91321928	61.77578672	0.2194143608	0.8517797762	0.2397998663	
14.29478263	56.09288526	1.081504672	3.330166291	0.2006611453	
0.2093210288	66.10912819	0.3825137152	8.095113349	0.2039237218	
71.39338771	0.2004360728	0.3202966428	0.2000069639	2.885872615	
18.03507987	0.2000663829	56.36085817	0.2000008315	0.2039947446	
38.12234263	0.257380376	36.22011705	0.2000075868	0.2001523523	
40.88647043	0.2012521207	33.5121196	0.2000073988	0.200150445	
46.28296932	0.2004090712	28.11567765	0.200006385	0.2009375761	
69.45165864	4.734670794	0.2043764941	0.4090380811	0.2002559896	
36.70350614	0.2014959762	37.69483553	0.200008783	0.2001535653	
39.67880015	0.2000693577	34.72096728	0.200007697	0.2001555201	
21.99897865	0.2289414361	52.37169603	0.2000008333	0.2003830556	
39.64702802	0.2147118319	34.73811202	0.2000070972	0.2001410311	
40.31619652	0.2006580118	34.08289093	0.2000075401	0.2002470007	
36.13511523	0.2000609975	38.26449357	0.2000088984	0.2003213001	
44.68030069	0.202531181	29.71628873	0.2007168828	0.2001625171	
63.63970875	2.149406088	8.810286617	0.2004095949	0.2001889518	
3.562211663	0.2008041674	67.70583267	0.2000032347	3.331148264	
