0.2054610312	11.39660297	0.8408843157	4.772230539	57.78482114	
0.202329395	0.2054961252	5.649264513	7.65361154	61.28929843	
0.3852490039	9.526032177	0.5481515647	10.29418029	54.24638696	
0.8561692028	7.160501177	0.2046201562	9.238842966	57.5398665	
0.2217361405	8.875196095	0.2022851169	10.4291949	55.27158775	
0.2026409428	0.2048290074	5.472630335	8.996793214	60.1231065	
7.018970675	28.30957118	0.2030715251	39.15597728	0.3124093432	
0.3475770029	9.108402574	1.644457019	8.512505733	55.38705767	
0.5099458179	12.95303452	0.2005852757	0.2046251667	61.13180922	
1.035644853	9.872567019	0.6950853399	10.70578306	52.69091973	
0.2469650231	0.9773936858	0.201067998	9.99331923	63.58125406	
8.139208594	0.2117789163	1.407811579	0.2133006831	65.02790023	
2.179437438	9.954984198	2.315954451	0.318173638	60.23145028	
0.4586643356	10.62425393	0.202440004	11.31432257	52.40031916	
0.8297021071	13.79482889	0.8986477774	0.2047785822	59.27204265	
4.602237343	4.079396733	2.269868525	21.8349798	42.2135176	
0.4915177623	9.053276581	0.6918170127	2.521095568	62.24229308	
15.15944378	31.13463461	28.1875043	0.211876057	0.3065412544	
0.2828064836	49.57792087	1.484386707	15.7698983	7.884987634	
0.2039738053	49.84051566	0.2011854279	19.44434409	5.309981018	
11.95825155	50.5110231	0.2093010716	12.11934261	0.2020816753	
0.2377637316	32.23269413	16.93627431	24.62971504	0.9635527872	
10.94367127	63.44622848	0.2013518161	0.2066280122	0.2021204182	
8.32504686	58.11744438	0.201319583	4.554010746	3.802178433	
6.519764615	60.67034377	1.930171934	2.427963521	3.45175616	
0.2042976193	51.19794064	1.603579485	17.40060688	4.593575373	
0.2037779252	47.95391995	1.269477609	21.1674337	4.405390815	
29.45546902	0.2297922774	3.06837878	42.04100619	0.2053537357	
12.16103988	54.61556313	0.2015566394	5.148686255	2.873154102	
6.393840672	47.98415169	1.26418359	16.16348686	3.194337182	
3.805165209	57.23631043	1.674852947	12.05237946	0.2312919519	
11.80425155	54.45356448	0.242775949	5.451675253	3.047732766	
5.987783563	54.30571006	0.2011404361	11.57480573	2.930560207	
17.9775247	36.43550552	2.129363769	16.77455617	1.683049834	
46.65852964	0.2006664123	25.91452705	0.210523818	2.01575308	
31.49608173	0.2362297513	7.214405226	35.85121053	0.2020727653	
38.07241788	0.4750066132	0.208322472	34.16533069	2.078922343	
33.38608606	3.471023256	30.96424781	6.977153655	0.2014892242	
0.2077310455	0.2009937242	24.19413228	49.6177756	0.7793673553	
37.16872069	0.4912571617	0.208212805	35.78234621	1.349463133	
32.12485057	0.2278807686	0.2070071764	41.48645151	0.9538099766	
0.2098901563	0.6246308975	32.39883295	40.12632705	1.64031894	
0.2129656043	0.4607508206	33.28749899	40.80788317	0.2309014116	
5.557406321	0.2727375254	30.02031209	37.09420099	2.055343075	
29.24517397	0.2171065606	42.03702439	3.299297339	0.2013977435	
25.74590876	11.84529548	2.439866858	34.03109037	0.9378385297	
30.03304477	0.2131843633	14.91549105	29.10886313	0.7294166805	
33.12943995	0.2006098649	23.50317461	17.96421054	0.2025650308	
32.63573168	0.2003664651	16.00343896	25.19465541	0.9658074888	
14.70482491	59.17002384	0.2010886986	0.2025457145	0.7215168405	
0.8418813822	66.12013022	2.00867712	1.804683674	4.224627599	
41.45970267	0.305729758	4.307173653	23.31295049	5.614443432	
17.69781043	46.93476392	0.4090768922	7.967777461	1.990571293	
16.0937092	55.74295178	0.6078447654	2.29931077	0.2561834862	
0.2054126993	62.02810527	0.2014036952	12.36343177	0.2016465679	
19.45381384	50.4819708	0.9053617303	3.485009731	0.673843903	
9.5528322	60.84885853	0.3506507636	3.683291455	0.564367054	
13.12560269	59.28874674	0.5906056812	1.297031689	0.6980131952	
15.29235376	52.0243405	2.562460257	4.919046362	0.2017991213	
0.2067532276	64.33792561	1.548145452	8.659092094	0.2480836192	
69.22398926	0.267079251	0.2562408802	0.2000260706	5.052664542	
15.49969603	0.2799662607	58.6236912	0.2000524269	0.3965940787	
40.60383008	1.043552187	32.95205066	0.2002400848	0.2003269901	
41.07973357	0.4314235004	33.08850013	0.2000311853	0.2003116195	
49.09063117	0.3114593271	25.10047269	0.200416329	0.2970204771	
69.22891612	4.340201081	0.2050499774	1.025153787	0.2006790393	
34.56062098	0.4413182972	39.5964479	0.2005039873	0.2011088313	
39.32873883	0.2003681117	35.06890131	0.2000322491	0.2019595037	
21.94155338	0.7843711015	51.84490304	0.2000047019	0.2291677786	
40.70912555	0.5253811181	33.36507367	0.2001319574	0.2002877034	
40.23278128	0.3458371112	34.00000542	0.2000318237	0.2213443627	
36.42115317	0.2031148921	37.9447278	0.2003236885	0.2306804458	
43.79206887	0.2020956109	30.59970923	0.200782493	0.205343798	
60.52933621	2.637213703	11.41827285	0.2007898936	0.2143873528	
0.94378146	0.5717437091	67.52307214	0.2000145492	5.761388141	
