0.2002855257	1.703301711	0.2021623716	0.3279589014	72.56629149	
0.2003071397	0.2013794832	0.7108325106	0.6567251566	73.23075571	
0.2000361657	0.5007279658	0.2000352148	0.5774358892	73.52176476	
0.2004944943	1.468195043	0.2007889681	0.500708655	72.62981284	
0.2009906334	2.928353623	0.2000202053	0.6166916829	71.05394386	
0.200294049	0.2012882622	0.6412857186	0.6734759194	73.28365605	
0.2181293948	4.22636158	0.2001530785	2.864727806	67.49062814	
0.2002685958	1.183443393	0.2150415519	0.4084381912	72.99280827	
0.2000400352	0.855360092	0.2000330176	0.2008552487	73.54371161	
0.2003325562	1.600705277	0.2011429911	0.4465888816	72.55123029	
0.2000447411	0.2012899373	0.2000375809	0.7924089212	73.60621882	
0.384907553	0.2015668974	0.2592026526	0.2010516933	73.9532712	
0.2015123997	1.844821927	0.2226371653	0.2007608625	72.53026765	
0.2003115495	1.539316319	0.2007548379	0.4840661387	72.57555115	
0.2002670036	2.064388282	0.2010240965	0.2007491837	72.33357143	
0.7370482821	0.2046639672	0.2090658256	18.91872484	54.93049709	
0.200042508	0.4173648337	0.2000347931	0.3575017172	73.82505615	
7.974405538	6.086456137	14.70584924	0.2005672628	46.03272182	
0.2013077707	39.91565487	0.2002852908	8.214195132	26.46855694	
0.2017214249	67.82069413	0.2000011611	6.577581982	0.2000012985	
7.068307742	63.36238186	0.203221005	4.166087528	0.2000018691	
0.2027383216	40.2289816	8.729224424	25.63833903	0.2007166162	
6.014744536	68.36582469	0.2000025506	0.2194257067	0.2000025206	
0.9444067591	68.40192442	0.2000014466	5.253184547	0.2004828317	
1.43088559	68.85274762	0.2000029891	4.315940428	0.2004233736	
0.2018588893	68.31355991	0.2000026798	6.084577213	0.2000013057	
0.2014315114	68.03444622	0.2001609097	6.363486213	0.2004751457	
17.56081193	0.6977298984	0.200335299	56.33966655	0.2014563174	
5.489579304	65.65576336	0.2001729688	3.454482694	0.2000016748	
0.2959315998	67.85691325	0.2001741563	6.44697969	0.2000013058	
2.929156811	66.73356591	0.2001593967	4.936758964	0.2003589169	
4.841603772	66.27964088	0.2001605997	3.47818464	0.2004101087	
0.352656509	68.23527729	0.200001254	6.011611114	0.2004538311	
0.6620110203	67.86883637	0.2000012369	6.069150018	0.2000013517	
42.96455423	0.2000102709	31.41169863	0.2237318246	0.2000050424	
14.14858394	0.2001772797	3.424882326	57.02408991	0.2022665455	
14.20304669	0.200178695	0.2031296133	60.16955189	0.2240931032	
18.44181675	0.7813444341	17.74761545	37.82921999	0.2000033693	
0.202465657	0.2006332324	7.316714009	67.08018543	0.2000016718	
16.47797311	0.20016872	0.2045570845	57.9172992	0.2000018856	
14.08021219	0.2001643171	0.2043918914	60.31522972	0.2000018821	
0.2038963509	0.2005713589	19.76119843	54.63433254	0.2000013199	
0.20435387	0.2000095296	17.38304218	57.01259239	0.2000020318	
3.566376835	0.2002088802	14.81356152	56.21985071	0.2000020459	
16.4926576	0.2011877266	30.21407709	27.8920755	0.2000020777	
10.67374793	22.54444161	0.2043025949	41.37741754	0.2000903279	
11.30933583	0.2000102795	7.668527232	55.61831318	0.203813475	
11.94405115	0.2000102388	10.43750493	52.215529	0.2029046898	
13.18818983	0.2000098428	9.643194174	51.76860406	0.2000020907	
9.256291069	65.14163133	0.2000037968	0.2020067122	0.2000670958	
3.814351648	68.44247179	0.2000059654	2.34017204	0.2029985561	
47.16095882	14.63797951	0.2000225717	12.79395087	0.2070882373	
14.72265935	55.628007	0.2002444967	1.285476329	3.163612824	
15.11750141	59.26943656	0.2002623138	0.2127488623	0.2000508521	
0.2104616294	68.45845978	0.2000045985	5.930982082	0.2000919153	
16.7104631	57.44551403	0.2002327899	0.4437393942	0.2000506932	
8.999531694	65.03958088	0.2000015454	0.5608526746	0.2000332076	
9.183502912	65.12043435	0.2000024395	0.2960001579	0.2000601354	
14.04022786	58.62036226	0.2744654338	1.864892084	0.2000523664	
0.2104150191	69.29903622	0.2000044934	5.090458401	0.200085867	
74.12797114	0.2000312189	0.2717958165	0.200001062	0.2002007614	
21.43543524	0.2000005511	52.96455792	0.2000007687	0.2000055259	
35.37928211	0.200537933	39.01991686	0.2000008792	0.2002622115	
41.92990154	0.2000546737	32.47003902	0.2000007993	0.2000039667	
44.4143043	0.2000503666	29.98564051	0.2000007954	0.2000040233	
66.61396806	7.778562119	0.2041754251	0.2032917148	0.200002682	
40.12620567	0.2000584157	34.27373114	0.200000806	0.2000039605	
41.40179144	0.2000557083	32.99814809	0.2000008009	0.2000039618	
21.91121797	0.2004335285	52.48810714	0.2000008147	0.2002405411	
39.32073707	0.2005128335	35.0784955	0.200000872	0.200253722	
41.67961529	0.2000551582	32.72032479	0.2000008	0.2000039641	
36.5179329	0.2000544772	37.8820076	0.200000812	0.200004203	
47.00347142	0.2045797857	27.39150785	0.2004365587	0.2000043851	
67.87790467	1.50588841	5.215540686	0.2000938854	0.2005723444	
12.69328146	0.2000006765	61.70648528	0.2000009458	0.2002316378	
