0.2000680814	0.2000002994	0.2000608653	0.2000003389	74.19987041	
0.2000680814	0.2000002994	0.2000608654	0.2000003389	74.19987041	
0.2000003556	0.2002892308	0.2000003983	0.2000394837	74.19967053	
0.200068089	0.2000003039	0.2000608737	0.2001086482	74.19976209	
0.2003254119	0.2163163404	0.2000006347	0.2001023065	74.18325531	
0.2000638474	0.2000002049	0.2000570848	0.2001018614	74.199777	
0.20000032	0.2000002942	0.2000003588	0.2000003302	74.1999987	
0.200060106	0.2000002912	0.2000537424	0.200095875	74.19978999	
0.2000003604	0.2002710557	0.2000004035	0.2001388219	74.19958936	
0.2000568105	0.2002408001	0.2000508051	0.2001233839	74.1995282	
0.2000003281	0.2000003061	0.2000003677	0.2001163977	74.1998826	
0.200060106	0.2000002912	0.2000537424	0.200095875	74.19978999	
0.2000680814	0.2000002994	0.2000608653	0.2000003389	74.19987041	
0.200068089	0.200000304	0.2000608737	0.2001086483	74.19976209	
0.2000568105	0.2002408164	0.2000508051	0.2001233838	74.19952818	
0.200287751	0.2003509516	0.2000866444	18.86990714	55.52936752	
0.2000003275	0.2000002988	0.2000003671	0.2001086391	74.19989037	
14.66236384	0.2000056797	6.8738546	0.2000010176	53.06377486	
0.2000842433	44.98880564	0.2000011999	1.161012356	28.45009656	
0.2001051792	74.16067349	0.2000006771	0.2392200004	0.2000006574	
5.179053453	69.12527181	0.2017976781	0.2938758823	0.2000011801	
0.2002755321	47.08370854	0.2002265731	27.3149706	0.2008187623	
0.2005762857	74.19918346	0.2000006684	0.2002389409	0.200000649	
0.2000977618	74.1591138	0.2000007089	0.240350006	0.2004377252	
0.2001001859	74.16269148	0.2000007087	0.2368002418	0.2004073835	
0.2001064378	74.16142659	0.2000006794	0.2384656373	0.200000659	
0.2000914255	74.05106452	0.2000007627	0.3484334361	0.200409855	
1.614138169	71.47144504	0.2000010553	1.513940789	0.2004749453	
0.5968203948	73.714296	0.2000009197	0.288881835	0.2000008538	
0.2000980728	74.03654531	0.2000007368	0.3633551831	0.2000006929	
0.3434244759	73.95496576	0.2000009386	0.301223256	0.2003855656	
0.4758510324	73.840904	0.200000935	0.2828572901	0.2003867404	
0.2000975932	74.15814103	0.2000007091	0.2413228329	0.2004378364	
0.2001052458	74.16107753	0.200000677	0.2388158903	0.2000006573	
31.80067099	0.2000057942	21.26391022	21.5354058	0.2000072052	
3.831515002	0.2001478403	0.4611326691	70.30593806	0.2012664309	
4.57190323	0.2001602546	0.2037529944	69.82280661	0.2013769109	
3.929372392	0.2215385126	0.9992676179	69.64982022	0.2000012586	
0.2001929613	0.2004189623	0.2001696876	74.19921794	0.2000004491	
4.166058717	0.2001478186	0.2037438456	70.23004871	0.2000009114	
4.539512349	0.2001599904	0.2038498325	69.8564769	0.2000009239	
0.2051642108	0.2003287928	4.33379995	70.06070604	0.2000010097	
0.2052504601	0.2000006611	4.329495082	70.06525282	0.2000009734	
0.7771829694	0.2001602157	3.730838496	70.09181732	0.200000999	
1.642623138	0.2003591063	3.381590992	69.57542574	0.2000010213	
0.2145876386	28.32331684	0.2000684382	46.06180713	0.2002199482	
2.811359781	0.2000006788	1.42037696	70.36699605	0.2012665346	
2.480818086	0.2000006819	1.732601539	70.38531298	0.201266716	
2.946032498	0.2000006465	1.703688658	69.95027725	0.2000009477	
0.2012498226	74.19856682	0.200000677	0.2000885829	0.2000941007	
0.2003780723	74.19945688	0.2000006725	0.2000797123	0.2000846666	
0.2091784411	74.19065576	0.2000006752	0.2000800995	0.2000850244	
6.46659979	61.78603901	0.200050637	0.2015473329	6.345763233	
7.031334482	67.3684506	0.2000504268	0.200080348	0.2000841474	
0.2003033807	74.19951342	0.2000006764	0.2000885123	0.2000940089	
7.017753968	67.38070321	0.2000506986	0.2014079046	0.2000842181	
0.200500686	74.19949742	0.2000006548	0.2000006075	0.2000006349	
0.2007725941	74.19774311	0.2000007669	0.2013987265	0.2000848036	
0.3097977833	66.11029626	0.2001153762	8.179704435	0.2000861409	
0.2002729817	74.19956199	0.2000006724	0.2000797045	0.2000846511	
74.19574248	0.2000546498	0.2042016552	0.2000005899	0.2000006299	
43.59932554	0.200000431	30.80067254	0.2000007194	0.2000007673	
52.89848452	0.2000918455	21.49942114	0.2000007999	0.2020016913	
59.95376279	0.2000780107	14.44615789	0.2000006346	0.200000677	
60.45352036	0.200076795	13.94640154	0.2000006319	0.2000006741	
55.48767002	18.90943327	0.2023210372	0.2005743105	0.2000013596	
59.60700302	0.2000788801	14.79291679	0.2000006366	0.2000006791	
59.85101752	0.2000782661	14.5489029	0.2000006352	0.2000006776	
41.29520941	0.2000005181	33.10258668	0.2000008666	0.2022025322	
57.81892223	0.200076982	16.5791526	0.2000007618	0.2018474252	
59.90493392	0.2000781318	14.49498663	0.2000006349	0.2000006773	
55.0301925	0.2000935247	19.36971261	0.2000006643	0.2000007049	
63.77457127	0.2041770214	10.62118504	0.2000655516	0.2000011091	
73.56979629	0.5949916877	0.432445893	0.2000015562	0.202764571	
39.33294705	0.2000004539	35.06705093	0.2000007575	0.2000008075	
